Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Untuckedit-men,clarendon-ii-5,Performance Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>Wrinkle Free Moisture Wicking Added Stretch—You Can Have It All With Our Wrinkle-Free Performance Tees They'Ll Keep You Dry And Comfortable At The Gym Or You Can Layer Them Under Our Signature Button-Downs On The Weekends. Features: Side Panels Signature Navy Blue Sail Logo At The Bottom Right Hem Sku 40004Gry Fabric: 91 Polyester 9 Spandex <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,tees & henleys,"UNTUCKit, wrinkle-free-ferformance, short-sleeves, performance",,Title,Default Title,Link,,,,40004GryRegSM,454,,deny,manual,39.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON2_UNTUCKIT_PERFORMANCE_TEES_GREY_1.jpg?v=1573594575,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,clarendon-ii-5,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON2_UNTUCKIT_PERFORMANCE_TEES_GREY_1.jpg?v=1573594575,1
Untuckedit-men,clarendon-ii-5,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON2_UNTUCKIT_PERFORMANCE_TEES_GREY_4.jpg?v=1567025289,2
Untuckedit-men,clarendon-ii-4,Performance Tee,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Wrinkle Free Moisture Wicking Added Stretch—You Can Have It All With Our Wrinkle-Free Performance Tees They'Ll Keep You Dry And Comfortable At The Gym Or You Can Layer Them Under Our Signature Button-Downs On The Weekends Features: Side Panels Signature Navy Blue Sail Logo At The Bottom Right Hem Sku 40004Blu Fabric: 91 Polyester 9 Spandex <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --></sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,tees & henleys,"UNTUCKit, wrinkle-free-ferformance, short-sleeves, performance",,Title,Default Title,Link,,,,40004BluRegSM,454,,deny,manual,39.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON2_UNTUCKIT_PERFORMANCE_TEES_BLUE_1.jpg?v=1573594575,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,clarendon-ii-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON2_UNTUCKIT_PERFORMANCE_TEES_BLUE_1.jpg?v=1573594575,1
Untuckedit-men,clarendon-ii-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CLARENDON2_UNTUCKIT_PERFORMANCE_TEES_BLUE_4.jpg?v=1567025170,2
Untuckedit-men,sherwood-black,Flannel Sherwood Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Flannels Are Your New Essentials This Season—They'Re Supersoft Come In Cool Patterns And Keep You Warm Plus They'Ll Make The Perfect Layers To Stave Off The Chill Well Into The New Year Try One Today And Discover Your Favorite Shirt. Features: Spread Collar Left Chest Pocket Signature Black Sail Logo At The Bottom Left Hem Sku 35722Bla Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, solids-and-stripes",,Title,Default Title,Link,,,,35722BlaSlmSM,454,,deny,manual,89.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/SHERWOOD_UNTUCKIT_FLANNEL_SOLID_BLACK_1.jpg?v=1573594620,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,sherwood-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SHERWOOD_UNTUCKIT_FLANNEL_SOLID_BLACK_1.jpg?v=1573594620,1
Untuckedit-men,sherwood-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SHERWOOD_UNTUCKIT_FLANNEL_SOLID_BLACK_6.jpg?v=1571327065,2
Untuckedit-men,sherwood-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SHERWOOD_UNTUCKIT_FLANNEL_SOLID_BLACK_2.jpg?v=1573150538,3
Untuckedit-men,sherwood-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SHERWOOD_UNTUCKIT_FLANNEL_SOLID_BLACK_3.jpg?v=1573594620,4
Untuckedit-men,sherwood-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SHERWOOD_UNTUCKIT_FLANNEL_SOLID_BLACK_4.jpg?v=1573594620,5
Untuckedit-men,sherwood-black,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/SHERWOOD_UNTUCKIT_FLANNEL_SOLID_BLACK_5.jpg?v=1573594620,6
Untuckedit-men,black-stone-with-red,Wrinkle-Free Black Stone Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> The Good News Our Wrinkle-Free Shirts Make That Rumpled Look A Thing Of The Past The Bad Your Iron Is Out Of A Job Contrast Red Details Provide A Colorful Spin On This Classic Wrinkle-Free Style To Keep You Neat And Worry-Free All Day Long. Features: Spread Collar Contrast Red Details Signature Red Sail Logo At The Bottom Left Hem Sku 35907Bla Fabric: 100 Cotton End-On-End</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, solids-and-stripes",,Title,Default Title,Link,,,,35907BlaRegSM,454,,deny,manual,99.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/BLACKSTONE-WITH-RED_UNTUCKIT_SOLID_BLACK_1.jpg?v=1573594510,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,black-stone-with-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BLACKSTONE-WITH-RED_UNTUCKIT_SOLID_BLACK_1.jpg?v=1573594510,1
Untuckedit-men,black-stone-with-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BLACKSTONE-WITH-RED_UNTUCKIT_SOLID_BLACK_6.jpg?v=1551200010,2
Untuckedit-men,black-stone-with-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BLACKSTONE-WITH-RED_UNTUCKIT_SOLID_BLACK_2.jpg?v=1573594510,3
Untuckedit-men,black-stone-with-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BLACKSTONE-WITH-RED_UNTUCKIT_SOLID_BLACK_3.jpg?v=1573594510,4
Untuckedit-men,black-stone-with-red,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/BLACKSTONE-WITH-RED_UNTUCKIT_SOLID_BLACK_4.jpg?v=1573594510,5
Untuckedit-men,nationals-signature-series-button-down-1,Nationals Signature Series Button-Down,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Our Best-Selling Wrinkle-Free Shirt Fabric Is Now Part Of The Mlb Signature Series This Red Cotton Poplin Style Features The Nationals Logo On The Sail—A Smart Subtle Way To Show Your Team Spirit. Features: Spread Collar Left Chest Pocket Nationals Logo Stitched At The Sail Sku 40366Red Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, solids-and-stripes",,Title,Default Title,Link,,,,40366RedRegSM,454,,deny,manual,89.00,108.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_RED_1.jpg?v=1573594646,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,nationals-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_RED_1.jpg?v=1573594646,1
Untuckedit-men,nationals-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_RED_6.jpg?v=1570819928,2
Untuckedit-men,nationals-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_RED_2.jpg?v=1573594646,3
Untuckedit-men,nationals-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_RED_3.jpg?v=1573594646,4
Untuckedit-men,nationals-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_RED_4.jpg?v=1573594646,5
Untuckedit-men,nationals-signature-series-button-down-1,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_RED_5.jpg?v=1573594646,6
Untuckedit-men,nationals-signature-series-button-down,Nationals Signature Series Button-Down,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> <!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Our Best-Selling Wrinkle-Free Shirt Fabric Is Now Part Of The Mlb Signature Series This Navy Cotton Poplin Style Features The Nationals Logo On The Sail—A Smart Subtle Way To Show Your Team Spirit. Features: Spread Collar Left Chest Pocket Nationals Logo Stitched At The Sail Sku 40366Nav Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, wrinkle-free, solids-and-stripes",,Title,Default Title,Link,,,,40366NavRegSM,454,,deny,manual,89.00,108.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_NAVY_1_afb25620-d7b3-41c6-a748-cb245416e6e9.jpg?v=1573594646,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,nationals-signature-series-button-down,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_NAVY_1_afb25620-d7b3-41c6-a748-cb245416e6e9.jpg?v=1573594646,1
Untuckedit-men,nationals-signature-series-button-down,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_ST-LOUIS_CARDINALS_UNTUCKIT_SOLID_WRINKLE-FREE_NAVY_6_d5a1af1e-6dc3-4964-a000-916b03e707d5.jpg?v=1571161287,2
Untuckedit-men,nationals-signature-series-button-down,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_NAVY_2_5e1c0b48-660b-4ca0-a6d9-4c77265fa224.jpg?v=1573594646,3
Untuckedit-men,nationals-signature-series-button-down,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_NAVY_3.jpg?v=1573594646,4
Untuckedit-men,nationals-signature-series-button-down,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_NAVY_4.jpg?v=1573594646,5
Untuckedit-men,nationals-signature-series-button-down,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/MLB_SIGNATURE_SERIES_WASHINGTON_NATIONALS_UNTUCKIT_SOLID_WRINKLE-FREE_NAVY_5.jpg?v=1573594646,6
Untuckedit-men,cedarvale,Luxe Wrinkle-Free Cedarvale Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Monti The Famed Italian Mill Has Created This Dress Shirt Fabric Exclusively For Us You’Ll Notice The Luxurious Look And Smooth Feel The Second You Try These Shirts On They’Re The Easy Way To Upgrade Your Look For Any Occasion. Features: Spread Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40165Pur Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, luxe-wrinkle-free, checks-and-ginghams",,Title,Default Title,Link,,,,40165PurRegSM,454,,deny,manual,99.00,129.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/CEDARVALE_UNTUCKIT_LUXE-WRINKLE-FREE_CHECKS_PURPLE_1.jpg?v=1573594464,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,cedarvale,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CEDARVALE_UNTUCKIT_LUXE-WRINKLE-FREE_CHECKS_PURPLE_1.jpg?v=1573594464,1
Untuckedit-men,cedarvale,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CEDARVALE_UNTUCKIT_LUXE-WRINKLE-FREE_CHECKS_PURPLE_6.jpg?v=1566573189,2
Untuckedit-men,cedarvale,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CEDARVALE_UNTUCKIT_LUXE-WRINKLE-FREE_CHECKS_PURPLE_2.jpg?v=1573594464,3
Untuckedit-men,cedarvale,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CEDARVALE_UNTUCKIT_LUXE-WRINKLE-FREE_CHECKS_PURPLE_3.jpg?v=1573594464,4
Untuckedit-men,cedarvale,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CEDARVALE_UNTUCKIT_LUXE-WRINKLE-FREE_CHECKS_PURPLE_4.jpg?v=1573594464,5
Untuckedit-men,cedarvale,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/CEDARVALE_UNTUCKIT_LUXE-WRINKLE-FREE_CHECKS_PURPLE_5.jpg?v=1573594464,6
Untuckedit-men,mercurey-4,Pique Polo Hybrid Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody>We Took Our Favorite Knit Pique Polo Material And Transformed It Into A Stylish Button-Down For All Seasons It'S Soft Breathable And Has Just The Right Amount Of Stretch Wear Yours Everywhere From The Office To A Casual Weekend Brunch. Features: Spread Collar Signature Black Logo Sail Logo At Bottom Left Hem Sku 35413Dgy Fabric: 100% Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, solids-and-stripes",,Title,Default Title,Link,,,,35145DgyRegSM,454,,deny,manual,69.00,99.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/PIQUE-POLO-BUTTON-DOWN_UNTUCKIT_SOLID_GREEN_1.jpg?v=1573594619,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,mercurey-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PIQUE-POLO-BUTTON-DOWN_UNTUCKIT_SOLID_GREEN_1.jpg?v=1573594619,1
Untuckedit-men,mercurey-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PIQUE-POLO-BUTTON-DOWN_UNTUCKIT_SOLID_GREEN_6.jpg?v=1567720207,2
Untuckedit-men,mercurey-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PIQUE-POLO-BUTTON-DOWN_UNTUCKIT_SOLID_GREEN_2.jpg?v=1573594619,3
Untuckedit-men,mercurey-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PIQUE-POLO-BUTTON-DOWN_UNTUCKIT_SOLID_GREEN_3.jpg?v=1573594619,4
Untuckedit-men,mercurey-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PIQUE-POLO-BUTTON-DOWN_UNTUCKIT_SOLID_GREEN_4.jpg?v=1573594619,5
Untuckedit-men,mercurey-4,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PIQUE-POLO-BUTTON-DOWN_UNTUCKIT_SOLID_GREEN_5.jpg?v=1573594619,6
Untuckedit-men,redstone,Luxe Wrinkle-Free Redstone Shirt,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> Monti The Famed Italian Mill Has Created This Dress Shirt Fabric Exclusively For Us You’Ll Notice The Luxurious Look And Smooth Feel The Second You Try These Shirts On They’Re The Easy Way To Upgrade Your Look For Any Occasion. Features: Spread Collar Signature Navy Blue Sail Logo At The Bottom Left Hem Sku 40168Blu Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, luxe-wrinkle-free, checks-and-ginghams",,Title,Default Title,Link,,,,40168BluRegSM,454,,deny,manual,99.00,129.00,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/REDSTONE_UNTUCKIT_LUXE-WRINKL-FREE_CHECKS_PURPLE_1.jpg?v=1573594460,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,redstone,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/REDSTONE_UNTUCKIT_LUXE-WRINKL-FREE_CHECKS_PURPLE_1.jpg?v=1573594460,1
Untuckedit-men,redstone,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/REDSTONE_UNTUCKIT_LUXE-WRINKL-FREE_CHECKS_PURPLE_6.jpg?v=1566573410,2
Untuckedit-men,redstone,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/REDSTONE_UNTUCKIT_LUXE-WRINKL-FREE_CHECKS_PURPLE_2.jpg?v=1573594460,3
Untuckedit-men,redstone,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/REDSTONE_UNTUCKIT_LUXE-WRINKL-FREE_CHECKS_PURPLE_3.jpg?v=1573594460,4
Untuckedit-men,redstone,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/REDSTONE_UNTUCKIT_LUXE-WRINKL-FREE_CHECKS_PURPLE_4.jpg?v=1573594460,5
Untuckedit-men,redstone,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/REDSTONE_UNTUCKIT_LUXE-WRINKL-FREE_CHECKS_PURPLE_5.jpg?v=1573594460,6
Untuckedit-men,pastora,Classic Cotton Shirt With Moose Print,"<sections><section id=""1""><sectionTitle>Details</sectionTitle><sectionBody><!-- Td {Border 1Px Solid #Ccc;}Br {Mso-Data-Placement:Same-Cell;} --> You Can'T Go Wrong With Our Classic Cotton Button-Down A Precise Fit The Perfect Untucked Length And A Fun Moose Print Make This The Perfect Shirt For When You Want To Mix Things Up Wear It Under One Of Our Soft Constructed Sport Coats In The Office Or With Our 5-Pocket Pants When You’Re Off The Clock. Features: Short Point Collar Signature Red Sail Logo At The Bottom Left Hem Sku 40239Dgy Fabric: 100 Cotton</sectionBody></section><section id=""2""><sectionTitle>Size &amp; Fit</sectionTitle><sectionBody>Click buy for more sizing information.</sectionBody></section><section id=""3""><sectionTitle>Shipping &amp; Returns</sectionTitle><sectionBody>5-7 Business Days: Free, 2-4 Business Days: $8, 2 Business Days Guarantee: $20, Next Business Day: $25. We accept returns of unworn, unwashed, undamaged or defective products within 30 days of the delivery date.</sectionBody></section></sections>",Untuckedit-men,button-down,"UNTUCKit, prints",,Title,Default Title,Link,,,,40239DgyRegSM,454,,deny,manual,89.00,,True,True,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASTORA_UNTUCKIT_PRINTS_DEER_GREY_1.jpg?v=1573594611,1,,FALSE,,,,,,,,,,,,,,,,,,,
Untuckedit-men,pastora,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASTORA_UNTUCKIT_PRINTS_DEER_GREY_1.jpg?v=1573594611,1
Untuckedit-men,pastora,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASTORA_UNTUCKIT_PRINTS_DEER_GREY_7.jpg?v=1567027604,2
Untuckedit-men,pastora,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASTORA_UNTUCKIT_PRINTS_DEER_GREY_2.jpg?v=1573594612,3
Untuckedit-men,pastora,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0129/1072/products/PASTORA_UNTUCKIT_PRINTS_DEER_GREY_3.jpg?v=1573594612,4
